Date,AABA,AAPL,AMZN,AXP,BA,CAT,CSCO,CVX,DIS,GE,GOOGL,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,XOM
2015-08-31,-0.02753309435998963,-0.004689236639485728,-0.009933149865262614,0.0009128252573598061,-0.01940042659260932,0.0064308903302903175,-0.004626068388782212,0.00693844934492116,-0.005872007477223384,-0.013605652055778794,-0.018157147721495903,0.004517079555112602,-0.009060665456647854,-0.0006083753187269281,0.004213489379735869,-0.01258277240958261,-0.0004679092341470792,-0.003300752012917574,-0.012861577409118752,-0.014458083175229675,-0.027835527232478174,-0.009376855440001108,-0.006599506695768476,-0.013563709793490641,-0.0076121032912706,-0.008800936895042355,-0.013563603938710145,-0.01763637814043939,-0.0013032147804485916,-0.003238994117280569,0.002261992847919281
2015-09-01,-0.02005079704556101,-0.045726398302512905,-0.0323973530394257,-0.03609733737101273,-0.025105921131076236,-0.02035222884889798,-0.029806128032701995,-0.035183928124475905,-0.023537508484184677,-0.038608491252059896,-0.028591717303704023,-0.034962559732775844,-0.029540770461819577,-0.03586439368798722,-0.025551425553393514,-0.020315633941393685,-0.042220527914579975,-0.014602539479609877,-0.016446866564282736,-0.025942161771355998,-0.02481796863652752,-0.03984590854719938,-0.028314051138320195,-0.02705418226662104,-0.025364976683150076,-0.020910221869025136,-0.026892524140025742,-0.020846726375109093,-0.024420969419168603,-0.014158151707321487,-0.042906391132747856
2015-09-02,0.005365327688558352,0.04199471916088804,0.027824531813786635,0.012622700161371014,0.024723233896678742,0.015894374344465945,0.020879230016780603,-0.0016640003839532014,0.023635658359122402,0.0284848980086867,0.02408960949275407,0.013037852087209423,0.029712488501221657,0.01647415007672226,0.027651531330509904,0.013589510254456094,0.018062093998228335,0.0038634948250444445,0.027124242158560463,0.019590245432792308,0.008530048878053531,0.036162663130903105,0.018784175904205114,0.019264767589543208,0.013121087962697509,0.014662720693951137,0.014105849686250949,0.016799687764179616,0.009972381812937137,0.009667937458676334,0.015828559772896433
2015-09-03,0.02394765350946715,-0.01769162931949353,-0.011484755938992564,0.004260991799750258,0.002981083805257967,-0.021920505737622165,0.009699397088713368,0.0025588550297968027,0.0009809692762328126,-0.0024449889930666657,-0.012262626748763772,0.0029764342670937083,0.0010296894680159596,0.011856356549503566,0.016643934839511765,-0.007634856163046599,0.0017564874775475303,0.006661567037909322,-0.00031241864351994053,0.0035338223219243403,-0.0062482452639391894,0.0032235809632474854,0.0012638802801863136,-0.002505482049783847,0.0017174757334652568,0.004437727908140232,-0.002103234497169204,0.007316439953831022,0.00812566236546397,0.006496542570397779,0.007618047997296706
2015-09-04,-0.0299460929633959,-0.010016474202139136,-0.011397724311035695,-0.015803194827367584,-0.009663392936626991,-0.018299392374284906,-0.014780510228902699,-0.02052611921146319,-0.010051326246196979,-0.02102736719207554,-0.012780483753839889,-0.025614360083322296,-0.018873385076008553,-0.021207074031937445,-0.019445057119223286,-0.014460703196436775,-0.01900524267534731,-0.01647823073238497,-0.012155656328509679,-0.013495481474884663,-0.02033838332342608,-0.020671970582817778,-0.01052068474071799,-0.01644045881937961,-0.01687256120112668,-0.016334761819986277,-0.014402723012644003,-0.013473011730690487,-0.01988137055382877,-0.015068246264919871,-0.018188535603344214
2015-09-08,-0.021767824923796475,0.0274410213922911,0.03648072108691558,0.018854606813609287,0.030809022987567936,0.016282584967980185,0.030106480707129624,0.0022148403295529917,0.029663605348812183,0.03922071315328113,0.023444711664478923,0.03003556747921543,0.01741434520854135,0.02426819679233816,0.033784667799678925,0.028395969970600454,0.02663401457496839,0.009816663694475647,0.020143664984149545,0.025348199398896654,0.021097828964635745,0.02959753618832206,0.018786679694646757,0.03631071828267318,0.017587306424893256,0.019148551235518063,0.03265775011390115,0.023325308173701487,0.023374823888389074,0.038232951677576565,0.014250720751859625
2015-09-09,0.01986608108597876,-0.019419831726592562,-0.001256730925339511,-0.004913362251525832,-0.008781532770922418,-0.018199605957637033,-0.013782760295420804,-0.025304460324468536,-0.02039697752443903,-0.016562689260697372,-0.0007302162230491405,-0.0010765422505958355,-0.021354978181280515,-0.01491747930990428,-0.008852628464196766,-0.018479253820289365,-0.01563778475683364,-0.015544354437800223,-0.014047366936010164,-0.018080621988857182,-0.014529026364966668,-0.01885980463412329,-0.017146887034232172,-0.017677619587185944,-0.021667755106055786,-0.011810564782605226,-0.00873821366659655,-0.010505322151894703,-0.010737475792795603,-0.019164084597543152,-0.020619287202735315
2015-09-10,-0.011808019756216037,0.021732177118360063,0.010297166422592596,0.0025260932132527003,0.0067618589722213684,-0.007428841428581023,0.012260689986351991,0.009828741628995274,0.006747861896066354,0.005281344796657539,0.011850365408317742,0.0012379236759443302,0.004552227068076675,0.007897036748265585,0.0010254658222170754,0.005407172252936299,0.00768988089343825,0.0031282611538103744,-0.0018879804223521646,-0.0005681011372793421,0.015098232338023987,0.0050949623878699946,0.004722130096880939,0.02044047629479362,-0.002339182353171765,0.006175046194609735,0.014578649404276334,-0.00491133320103021,0.0015410019560229138,-0.015475393952932848,0.00719626687059538
2015-09-11,0.008948605576013957,0.01446360869580321,0.013692591837614287,0.0025197281417188577,0.008351401905980715,0.0028955552805811635,-0.009181395790290647,0.0017167386190548584,0.01815773279145194,0.010880623160340441,0.006460623522153597,-0.003448465080204244,0.008263431529894838,0.00797088390949341,0.006809696045808611,0.0022623225377520484,-0.0015971892869899307,-0.007576783470938153,0.02242386077605385,0.003403775800791209,-0.01202189843715118,0.0043794007991193595,0.012961477587143833,0.010672459890772146,0.0014626300691444882,0.004028608530460609,0.016393113527998437,0.010123637324431556,0.0059217192455665035,0.008231777476514601,0.002341437609893582
2015-09-14,-0.035955290035305065,0.009585294720508841,-0.015340701675803814,-0.004779616109155782,-0.0017837239957891882,0.0019257227409186228,-0.012374481183185182,-0.0002639218806557153,-0.006337035129037716,-0.00724057869625927,-0.004327984917072314,-0.007204603087370032,-0.006169372654563965,-0.01173994781972798,-0.0027183163187771697,0.004187925583980956,-0.0028813850573987665,-0.0007870917368171249,-0.004527222466409242,-0.0031907000515563055,0.004787905344899368,-0.010171146399479802,0.0005364327352603837,-0.007917215533347122,-0.005275510476699274,-0.0021129957049170756,-0.007611030398136265,-0.005430074159105125,-0.0017509306289862359,-0.005739564348554715,-0.002755202183758243
2015-09-15,0.02346913454084687,0.008376921907650825,0.0018970065569092753,0.01793770068666678,0.013814721236325767,0.024568592391680077,0.01083601934127909,0.01830834452622998,-0.0037635750093709675,0.021171152232206225,0.019127137145592776,0.018902525707368945,0.01255917075333457,0.012825061524031511,0.011502156579180411,0.011506625998226383,0.019054244302999734,0.010443959161083427,0.012502724864743797,0.019620192684903337,0.022854899791758143,0.02160506927308603,0.017367085447837383,0.01396501140866846,0.020217400127592988,0.015789275752227994,0.018753440319767556,0.00921365793874429,0.015649091362391676,0.0006220840013986262,0.005091170267631284
2015-09-16,0.011531197599189635,0.001117366569474143,0.00956416374455582,0.010661913507640008,0.00658137658929725,0.014112869039581533,0.0034582167029570954,0.023690204513732382,0.005111154383577343,0.024596203817098594,0.0006763917016607834,0.006328293607140267,0.014017323529155412,0.00594716897825176,0.0013445380176784205,0.0022221055648978805,0.00876923878235214,0.016742181143073243,0.005079247002717224,0.004169568236725318,0.005957939798684642,0.007249691924474888,0.015168977108035442,0.00030143180333741526,0.009315724840191386,0.01035665419202303,0.009287735725281188,0.01350358103467375,-0.0038893739608552025,0.005736005185182691,0.019571160143295963
2015-09-17,-0.015081306217229251,-0.02162199459648395,0.021534041635635326,-0.003368315142118661,0.001820499319470592,-0.02110966830479022,-0.007314758312710445,0.004923319923875624,0.00230591954597692,-0.022621869513380854,0.009198458503882456,-0.011677330164230781,0.0007635854950400756,-0.0018209413225838134,-0.0020174855531687186,0.002428082480851579,-0.023504512922931653,0.0058576507741676664,-0.008650132804999267,-0.008706306082528315,0.001669294647112629,-0.0011293055971512977,-0.002598979198364937,0.009000960858975837,0.0019951552863171074,-0.0024561588218459107,0.017266498271562014,-0.00672899735291832,-0.021002740952762444,-0.0034066307333651125,0.0021511167208574378
2015-09-18,-0.006161848586528684,-0.004134236437814742,0.0025761507301877984,-0.014509110156229355,-0.009943783039028986,-0.03015579380009381,-0.013224619028306517,-0.021254379483043095,-0.013137746921577431,-0.02193507686625562,-0.01613434469672459,-0.029997622027234883,-0.023946559009469404,-0.02480906327490473,-0.023498442018474286,-0.015406988075578276,-0.027673907784514284,-0.010209379131564944,-0.008107181763897131,-0.023570472226064787,-0.03450243255954044,-0.01755430920092982,-0.0020840577185303744,-0.018996500690654727,-0.004280217691631449,-0.019869519165498062,-0.0064298435009009225,-0.02429884166620333,-0.014699596531287273,-0.017682958212034805,-0.02419582491660055
2015-09-21,0.013891355668795846,0.015394338824111564,0.014936207492054265,0.010347855777024684,-0.0005144978247333398,0.004166094068995818,0.0,0.00449208225050679,0.005527286799194897,0.01162570720739442,0.00912725667577785,0.013231409919739257,0.012602670038291741,0.013540191056016226,0.004812659684415355,-0.002787906588060274,0.008334062454481206,0.0053729181321253705,0.008720239921444772,0.003003649544209175,-0.02230719983204521,0.014385451863839549,0.013126267914212342,-0.013176228623089425,0.010100377495306567,0.008592319822132488,0.011931475500765565,0.005256829540792651,0.005147152462475102,0.005981443931354136,0.009721443029000909
2015-09-22,-0.0250134853670696,-0.015835158756310364,-0.018384934326322266,-0.013512832703591826,-0.015036763446976131,-0.00667410708769367,-0.01578564744229194,-0.010815091896728468,-0.008936436353412347,0.0007968127911626155,-0.020876699362258222,-0.01999681031537559,-0.006713167478508808,-0.014093939253179144,-0.016946627245178814,0.001180447633990056,-0.008826471163651206,-0.010259130759664448,-0.007175838070071272,-0.014529493894008816,-0.004718844776833819,-0.004772194035722599,-0.00516085783349407,-0.004947443610467506,-0.006532258388205925,-0.015438903151650862,-0.008182489854712038,-0.03727830810777455,-0.008293222473122253,-0.002042259762530918,-0.008896246998127744
2015-09-23,-0.021949667380166904,0.008080142327959727,-0.004337028771838725,-0.00105722224727689,-0.01746637793226391,-0.020863457634908933,0.005553366116555214,-0.014735873349906115,-0.009017016892062024,0.0011940299926078701,0.00013777372982914926,-0.0017263947706656069,0.0031900703864886637,-0.005345564466420427,0.0024386007556005396,-0.0026848536774508602,-0.004442623514276711,-0.00077369442931019,0.0018501392881615786,-0.0026117252222377374,0.005699140904744215,-0.0006836049030032321,-0.004494389587839542,0.011097524495804922,0.0009967960953503052,0.0010097950974188308,0.0028431033326112853,-0.014158720199791475,-0.01017993182120236,0.002042259762530918,-0.006067310394124448
2015-09-24,-0.013541168317173558,0.005930594741638373,-0.004337185015844902,-0.012506815498962709,-0.014689270322254977,-0.06472847270049442,0.0051292280534158685,0.010064786616140076,-0.009397170888236772,-0.00919087388801243,0.002476686788085658,-0.014032560750770529,0.0014623029572318202,0.005207079491818867,-0.009087794107104141,-0.005499555566037984,-0.006950218280528553,0.010011635414246545,-0.0009246417672184037,-0.0005813108723504712,-0.00865976677203495,0.0009113693955038471,-0.005559430580149183,0.002449480710340346,0.015534841434073243,-0.002222896742345881,-0.017924120245585762,-0.0016112329415065574,0.0024980142432315944,0.0017248142261179211,0.005929825001730116
2015-09-25,-0.007183201743492074,-0.002524924070073986,-0.017958894760805144,0.005474344401114273,0.009664134119582002,-0.012540308090317254,0.023722675752286815,0.01047942832951243,-0.0031853500952827574,0.00040136464516349335,-0.0227952977220367,0.016370831496582916,0.003432301293029738,0.006969631083436845,0.01152046255266237,-0.016132898407217766,0.020544727865330792,0.011933618833592785,0.003078820166033225,0.01428905022070559,-0.01976309457296299,0.0006829823828380377,0.08512225341683521,-0.025082596881241592,0.018191156356790472,0.010565072866113745,-0.0397593006462893,0.005513452974109434,0.0029441760594535182,-0.0007836376860543837,0.00685121890652951
2015-09-28,-0.05395279824823884,-0.01998745825484516,-0.03927336117721847,-0.023714396126909065,-0.022228282644094932,-0.01848309198709064,-0.01393211389686888,-0.025152821430319605,-0.018210674786279135,-0.02478290559122076,-0.025151594732305327,-0.03860476542487756,-0.022873982907615442,-0.02014376648427607,-0.0017370162435912384,0.004057690493679544,-0.024538077598055708,-0.0022741639618106824,-0.016843591181875617,-0.008491092247908227,-0.024077882220969293,-0.014903405502574962,-0.023145809507313153,-0.03412865112999652,-0.01246208318656361,-0.008342176123767864,-0.032045349074254936,-0.005398278773003362,-0.010914160180678145,-0.0018832397279648916,-0.008640251242228558
2015-09-29,0.02363160453327673,-0.030521556540415773,-0.015978262805390386,-0.0032777958874472546,0.004827166022360885,0.008118701892908753,-0.0007797271350211687,0.006314979544239208,0.009398280484915311,0.010638398205056188,-0.0026306096045232152,-0.006727002867151555,-0.010484215675599096,-0.00035088950849448963,0.016552102028731586,0.01811231119987955,-0.002336839654640599,0.0032832457830558326,0.015715790785511885,0.022649487487243825,0.004738857122101425,0.003459014171790731,-0.020346413568820942,0.0064683278564228175,0.007080904282046774,0.003928486543163245,0.013396992190986445,0.013157331848019815,-0.004812659684415799,0.0018832397279648916,0.005083475946778826
2015-09-30,0.02274017877187351,0.011305736761541674,0.03139271240786279,0.0139919419128951,0.016943031409875076,0.01619531040497524,0.023512356985163407,0.03391029480685859,0.027578377103077756,0.026111144003685638,0.02499773299485497,0.010994844860493735,0.022592904934565006,0.0173953732336658,0.030315558316771796,0.00332636177732315,0.01870760625350254,0.011531840002084959,0.010713841577377536,0.0015530145716313726,0.015096165920519322,0.018700658997223396,0.02703758500417308,0.01249415580216251,-0.004715027456549947,0.0006030150936497947,0.015549981050598127,0.01141448794819766,-0.0004595588316171906,0.01648303528556383,0.01873527512863493
2015-10-01,0.0,-0.006549050149187607,0.017102711056848463,-0.003242807868072184,-0.0025997873642911173,-0.014952109001655778,-0.02000836274397999,-0.0068693820566947394,0.004588283541269611,-0.001190240172254775,0.005670251139746618,0.012922588200095397,0.013246366059679104,-0.009564808156520499,-0.004655811536193877,-0.0019300885253983324,0.0073535750929520916,-0.008008050803343103,0.002534084778095469,-0.00686558240559787,-0.00040502228176197974,0.00787671451726979,0.0071313106110766356,0.01359704742562684,0.00013899506589876154,-0.01202824427417859,0.0051586392449261,-0.007104625316854296,-0.012721346531979538,-0.008829737484280287,-0.00390809742069731
2015-10-02,0.060400778424476,0.007274081901085694,0.022445542869172108,0.007012840608613402,0.014819589528878296,0.020140583940473356,0.001165274942500183,0.04015800082933829,0.0032090269187623477,0.011054198626846645,0.023080493978660854,0.005608603207399199,0.00664284507135271,0.006870971265865222,0.016857117066422678,0.008124042544090493,-0.009981265880658619,0.014715317284929696,0.010172822783742319,0.016901810802602668,0.015476140459375731,0.021291556135618173,0.010922048824580699,0.03820550917930854,0.00651107100411874,0.017039279013295605,0.018858866769693172,0.015831465216680662,-0.0027972046210611445,0.010986570857759226,0.02427756958134708
2015-10-05,0.004548415898665947,0.0036172945936030487,0.020702826350262882,0.038103614184207046,0.010953669426716495,0.051612878018457486,0.04144291971872072,0.029957548873103867,0.008218562092485726,0.05164658886216689,0.022113238963646253,0.020631969445117804,0.011729597373221878,0.030381738721182217,0.02268405755410985,0.008797555284160374,0.019702664540284687,0.015233709828646358,0.013734292321577968,0.02155374955606515,0.021506205220963803,0.02299450554443805,-0.007375374141151525,0.0120193754657838,0.010986103354595045,0.018129180459369287,0.006876914052448058,0.027359834361076807,0.026717388338712844,0.013603572411647669,0.012181694943777188
2015-10-06,0.003559298370129582,0.004772848900176818,-0.01146928847635742,-0.005058048524413827,0.004541232446118926,0.02342964317473495,0.01405348573079479,0.03461929157932264,-0.0007706387049344343,0.017372456866714625,-5.955394099999012e-05,-0.002105147306716404,-0.004371959208627985,-0.001746021530137476,0.01683915881557496,-0.014241924216622515,0.0004835979783130995,-0.0012199586727152933,0.0071896700108800005,-0.0036287739658797946,-0.02831031392050365,0.00257014491446661,-0.008728033425426496,-0.02082465476471773,0.00245532792837988,-0.0077859753698872325,-0.030549681633936565,0.0031383608898325477,0.0013627074559359187,-0.0028886375084287153,0.013962734921266318
2015-10-07,0.02896907970771867,-0.004772848900176818,0.008263744197606115,0.0035044490405100603,0.01759662558360997,-0.00623231479031805,0.011320186614840466,0.012906352414693067,-0.003668666018585398,0.01743596659846114,-0.0024447703062566717,0.010536575206497645,0.008140018931761084,0.008766409405027709,0.01810851855463147,0.016560888047013833,0.0012884524249869855,0.013579258126380722,-0.0012765750248391328,0.011932095339425963,0.02282977563812638,0.001068947188905156,-0.008968669982761135,0.015133460730377024,0.004350197181151927,0.010824746516760797,0.003269101328478463,0.010319343427848793,-0.004777622556004779,0.010300000178070867,0.016678723888523095
2015-10-08,0.015566939508907751,-0.011621703348402512,-0.016333727468998305,0.0,0.01463476094232874,0.02053229210050489,0.013345554247722102,0.020109648062538454,0.011730903757067423,0.009319063857988752,-0.004487666469388252,-0.006385928665412877,0.011715476109158907,0.014485817346073127,0.006169051026715611,0.0010522993710173623,0.0,0.011018075534853455,0.01152806826995878,0.013063279161126928,0.0013729530449317906,0.01379332213233564,0.02283315129821961,-0.006025929653412643,0.009181809037424493,0.008964300504961109,-0.0030106254729922455,0.008730890214406095,0.00862857306204301,0.007805503454202167,0.010425265558574814
2015-10-09,0.00462321674145727,0.023645177040031662,0.01237713384808714,0.0019416225114712304,0.00473560474583401,-0.007545096573694288,0.0,-0.00378872750957715,0.00904036227945415,0.0014260251970941162,0.006336702217337731,-0.010437001420227077,0.0022278156002402127,0.0007220927874724836,-0.011753924370243585,0.003045421098827994,-0.0032242491256333494,0.0009523810243678987,-0.001847261232115649,0.0028058004912683288,-0.0013729530449317906,-0.007191232343986886,0.0001600896505458138,0.0045228480537264915,0.001074691129764993,-0.0014560988836844757,0.027110222014645302,0.010964790929059554,-0.001583889911395353,-0.0028449521322313487,-0.009667976616666074
2015-10-12,0.010400827929511802,-0.0046486763493769345,0.019064972532383706,-0.00025866528856077764,0.006990541342865697,-0.011283617602027007,0.0017898698173786087,-0.009309696536340617,0.007456030011122827,0.0007122507423611424,0.007702220362092227,0.005787117592389812,0.00468693042344448,-0.008236464709195701,0.0021756030337409804,0.006479955784624458,-0.0033966874550097614,-0.00047607713348618574,0.004660202608730124,0.001066809009031111,-0.004721629861805798,-0.0023376910018915176,0.011934265281992928,-0.0006018658020985335,-0.0020159942316091417,0.007548666445854835,0.026802828715501548,0.0006289308383413683,0.003165275082249952,0.003592280468335929,0.000504540878513815
2015-10-13,-0.0159512584601611,0.0017010613350239012,-0.002347397560444442,-0.009226236585837988,-0.0027760988751008853,-0.004691840554025717,-0.003941950992316645,-0.0040650462481695016,0.002254157054799144,-0.007862799622295302,0.009914762008164324,0.004097458667396303,-0.0023818334943177533,-0.010107813148314548,-0.005291841142948783,-0.00564146920368902,-0.0027581748644971427,-0.008368249670516636,0.0013551449174800112,-0.006350925514766459,-0.024756704567310717,-0.0023431686085633174,-0.005074543081076577,-0.007250787053696417,-0.002964162773935186,-0.003960783809109358,0.012008257885671725,-0.012123916361232112,0.0013534854310766065,-0.0029926701970355296,-0.0017670079064373567
2015-10-14,-0.007760399027195053,-0.014234474578783463,-0.007442456157326305,-0.005629392361848673,-0.044231464000587195,0.007666136351952346,-0.0010777798779959546,0.01549374207179266,-0.008101023956609943,-0.009735068770752253,-0.0040481728525945115,-0.008100354989131198,-0.011079987670383318,0.0026032120965400196,0.023443393189939155,-0.00968530573446369,-0.025671970965460922,0.0007200288322595227,-0.005431633140534409,-0.0053121867852716775,0.0014139988215964294,-0.004488625683139791,0.00031791448368245767,0.0018176315213245253,0.00134843601877499,-0.005240695224371983,-0.015606266510042488,-0.02263438006235763,-0.008375827121537949,-0.10581018965176359,0.012553516602189063
2015-10-15,0.04240379049950871,0.014860452689990922,0.031810642324098026,0.007455400434110082,0.02334335220576289,0.0016956341493816751,0.011792168090402289,0.010638398205055744,0.020223514818813015,0.015459592453592297,0.018363301151697264,0.029908668801033933,0.012723238389342306,0.0005331556274246196,-0.0015255533088369688,0.027338931386156062,0.031180734086268203,0.005741642567675509,0.008136426134202068,0.00584855957721242,0.02353988606775692,0.007044537617683755,0.02324955492023051,0.0309917533083377,0.0008081896991631865,0.02108584355879639,-0.01568724375850028,0.010898408383077651,0.015339800003399073,-0.011729356993199325,0.016332954022050927
2015-10-16,-0.003290952857991858,-0.007357592634947174,0.014684344339759292,0.006105897501917923,0.001527328563386554,-0.016369307221284046,0.0035461030067507338,0.006263412597546925,0.0032387942992837537,0.03333057171583942,0.003313312451019179,0.0011887395358884945,0.007605843249083755,0.0019968057752981494,0.008815986571516277,0.011157288575383006,0.008687313322383261,0.0023826554040677905,0.011128280612458852,-0.003289807928648081,0.014873072598955428,0.01057987016279105,0.012959144642504583,0.009636517848274018,0.00844678884196881,0.008915927411582203,-0.0015823446982610179,-0.0019336132353942048,0.0006713662554957978,-0.007443783314072583,0.012198248350099306
2015-10-19,0.0038881460677382407,0.006194749800751964,0.004178656498644351,-0.0027235604670403646,0.005941615914474063,-0.005901420509733413,0.0,-0.013898304456604116,0.011299555253933669,0.00034500604102793986,0.006636732667494982,0.0030195213279613498,0.0029287362294567743,-0.007810192900153723,0.016509454971424198,-0.003058418124660456,-0.0033694376041619734,-0.000714200720752789,-0.0031532203280004723,-0.004718579701994408,-0.0015552102668063839,0.0023126258598864524,0.020631799793530803,0.0026121042279254603,0.0034652840220905645,0.0039581617976294226,0.00623158511934907,-0.010267585474169394,0.0,-0.0006794632501936348,-0.0182301494478061
2015-10-20,-0.020202707317519497,0.018093619992378684,-0.02164048366230631,-0.000649561568796031,0.003317709498323218,0.014333053169591992,0.008810629682154847,-0.00044439507452764815,0.0033742223432495777,-0.007270241474342409,-0.028916105750682597,-0.0012390573975809005,-0.0020329342232194847,-0.059218293106501285,-0.004475615407700584,-0.003580017120802026,0.004810014083784786,0.007119156788295555,-0.00624012009023911,0.007472014838701746,-0.01984542976861281,0.003144986343154077,-0.006326275052876973,-0.01459879942115272,-0.009760088173445425,0.024435646985638826,-0.0025710153079945286,0.038050095518870286,0.01200814962839658,-0.0017006806820178966,-0.0019775065151454996
2015-10-21,-0.05349203220331056,-8.7900496694715e-05,-0.009152439297529291,-0.005734409041127542,0.016496250109393706,-0.008575156162078379,-0.007749246246232744,-0.007361175332110115,0.002273451622596845,0.0024292914948866873,-0.012132120991959816,-0.0318199951607685,0.00365631120310983,0.0019889195361706413,-0.002095495453218188,0.00040979408421026875,-0.007384846533041944,-0.002367425348150043,-0.012598286600225883,0.004750284916920755,0.0039611856113381805,-0.012003934810361105,0.0009062075835375438,-0.016009829057483493,-0.01134993943331164,0.015934778323962284,-0.019369238412545897,0.024279306158593528,-0.008435122155857844,-0.0018740954458724701,-0.007699988366919541
2015-10-22,0.017519161240357572,0.015179563906917437,0.014540124695430201,-0.053834889383131745,0.035621157368637135,0.01721849725479796,0.02548575710494072,0.025312210744848684,0.02829955128083128,0.024988464328544957,0.013807187872010296,0.021252795737119357,0.008560175020254412,0.02224575087180547,0.030399271616070145,0.019274283020392247,0.018044401765130225,0.024582766634760223,0.07810537742870594,0.040421433729799894,0.027682079481136324,0.017431923085223566,-0.0006040471340416076,-0.0038928032390299627,0.016976963927129773,0.01452810056290943,-0.03708600232995707,0.018406668539670434,0.022700699314680328,0.004424033079144962,0.03286623222460161
2015-10-23,0.04627599240841285,0.0305250061857274,0.06041701603715488,0.028419888106443025,0.0026620267588643998,0.012199548342905153,0.011651948140792623,-0.004156191042408608,-0.0014138024799077442,-0.002369268327805152,0.05455235816873483,0.010513292520856865,0.0020082747642238274,0.004086302739054304,0.014430264829028872,0.007806284637421612,0.01070370678813326,-0.010461562342281905,0.015394558030778605,-0.0013470607251999667,0.01658918775844942,0.09601025457062562,-0.014301171777788113,0.021372140275873086,0.0287088454992368,-0.0003561887838188227,0.018369906718628037,0.008283067166951597,0.005866393793101832,-0.010238997301094344,0.0010851873012871494
2015-10-26,0.006910047023693355,-0.032431584456309004,0.015865988147579557,-0.0053770797656369496,0.0,-0.0032107237744716244,-0.013722342255101161,-0.027444642335959557,0.0037950709685512507,0.0013545548972588861,0.016257381745009347,0.00810720931313913,0.0032048741476948805,-0.00707501043724168,-0.008922206259303955,-0.0036953849793350813,0.0004695938099912311,-0.004684946493603626,-0.003648177734848268,0.004802621852355138,0.0005671613726097036,0.025766922173210194,0.00656741573920705,0.003225336324848005,0.005953939410984432,0.004354594750514806,0.005248452572745421,-0.0038835000263981456,0.004323396271706859,-0.00481431466318849,-0.02143809264657026
2015-10-27,0.026589454189239525,-0.006352542791761451,0.0039356571684274755,-0.0024291509920599808,0.01192587654046573,-0.01592592324521913,0.003448279278916111,-0.012126855702090822,0.0021998336998381163,-0.0030503328176227917,0.002322500599957422,-0.003750138328366681,-0.004329011089585499,-0.041210719189149536,-0.0034752424203037258,0.002498377355112602,-0.004077157913902951,0.00046948357669851504,-0.004825315412069209,0.0012130112892840827,0.010528392044599766,-0.010376227986090836,-0.004271554931260191,0.02400693745922755,-0.0025843146570787567,0.005659224583042466,0.02407916252177511,-0.013560551327394421,-0.00410678195265346,-0.009350717482433879,-0.001601873301686041
2015-10-28,0.02533238513751801,0.04037842169107275,0.009917759677246174,0.005927539920643099,-0.003914427620969718,0.022198157899673276,0.010614720448394177,0.02355171115457999,0.004997599284200405,-0.002378930603658347,0.0055792325654042685,0.026535465779834233,-0.005235824921800081,0.02131481175245309,0.00693844934492116,0.0028903194487170936,0.028807939171620944,0.0028122821441129986,0.01157729557656939,0.00857665433358168,0.030028967198228784,0.005386843155380294,0.003510114248769014,0.013060946598539847,-0.010143129875019419,0.007466982469077621,0.0034288137293687626,0.0044399669305859035,0.00669187602475807,0.002779709920497808,0.014568415828290604
2015-10-29,-0.0037021258288127967,0.010508854009674273,0.01519749428427275,-0.0030941034975668913,-0.004744806569978444,0.0,-0.0075214029792558534,0.0011130900525904153,0.006103428136911226,-0.0017027077159905701,0.010703517696293297,-0.007502461674770977,-0.0015356640722501425,-0.001990191857418111,-0.019785341360880615,0.008818486674419646,-0.004437311236095809,0.001403180772792112,-0.0028373844182185692,-0.0029776068121085686,-0.004182965087984769,-0.011552205982490182,-0.0012195123462612756,-0.019368306958366333,0.006643677143002513,0.0002625246131895409,-0.0005845755730371494,-0.002722187495406203,-0.001722653311446276,0.005536346321159513,-0.0006078658019523786
2015-10-30,0.016131664380916177,-0.00858231322868619,-0.0010379656806387416,-0.013018898281782931,0.006028807422174154,0.014073079943827338,-0.010001807812950236,0.010953254387533917,-0.011364752094083386,-0.014418375424271712,-0.010065931278345985,-0.012666111726860052,8.088324508026545e-05,-0.003349609374944329,-0.005008111807825344,-0.0033596869546670405,-0.01483110762978157,-0.010336009330662144,-0.003290793204108411,-0.00254113598402661,-0.00383457057096237,-0.013585114590306535,-0.0006103143308147096,-0.027702602549335875,-0.00834424658939259,-0.012325184636051034,-0.016253673746853714,-0.006482348233666002,0.010291686036548064,-0.012500162764230716,0.006182962050461427
2015-11-02,-0.009874533613554615,0.013960672145277186,0.0039067221304982525,0.009239196157817986,0.0022261958126525982,0.018326719405565406,-0.0027768153906517767,0.04391579532857115,0.011364752094083386,0.016461277054072188,0.01393839941968178,0.01155959634668502,0.006208445662483797,0.0020681055686377903,0.007356219725565438,0.011220590163691035,0.01987891949533971,-0.0026007817000572864,-0.0012479944568619672,0.017091198988722134,0.008199007395222502,0.011333706509849328,0.0012202564052294917,0.03600853602265408,0.002876194949174682,0.008643553549058325,0.0076965745519883555,0.009909080069020249,-0.0021353841127242923,0.0064432090560408994,0.030236799384268487
