Date,AABA,AAPL,AMZN,AXP,BA,CAT,CSCO,CVX,DIS,GE,GOOGL,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,XOM
2014-11-03,0.23939696982736722,0.579803735842238,-0.02096146901538974,0.40967550545800047,0.47653752125089327,-0.6085142003031183,0.22106942003428834,-1.6049697138871164,0.17971850461722308,-0.22531486287347138,-0.42839575103052846,0.16402256173996288,-0.9308767950621101,-0.03975063184956846,0.4715060645389308,-0.331662641720795,0.23086318808216116,-0.18004178163087903,-0.16103983674610856,-0.25901433246447436,1.0495495397771462,0.5844739123722763,0.25974492619171546,0.5590390900998953,0.09824381539047218,-0.5089645058301776,-0.10652244001795895,-0.47177680967137003,0.18707070186526709,-0.015583749210717944,-1.0053626077119875
2014-11-04,0.6365296508842152,-0.41279389175425457,-0.4323186965048401,0.23035642134670084,-0.12192715563327498,-0.8235091924751843,0.6404556933152897,-0.745700470308581,-0.9315356632201509,0.0030196793881608077,0.0030896029691852224,-0.14346211999746958,-0.1210037579016207,-0.7905702742790001,0.3536219002297972,1.0561922013205527,-0.42610917875016274,-0.008810409037262639,0.7332098495710005,0.8117839909476996,0.4634162517750877,0.13056717501458692,0.2832429449144876,0.19703465262953807,1.3220158212919455,0.6421729186657452,0.03132486999313399,0.3486111235576934,-0.10822277877915384,1.0227017345819716,-0.5281294505592223
2014-11-05,0.3122362881443989,0.062401867342048625,-0.8787394749494636,0.46879941730203645,-0.7713519700463392,0.376926725740748,0.5668591368615982,0.8488264166178567,0.3956311768025106,0.25317806081466837,-0.8284661435869213,-0.11526273704872761,-0.1528177965884673,-0.39885425841287314,-1.2768912846441793,0.15337956805067093,0.5532688813676732,1.0198314402891901,0.10207396104282986,0.27255170922915695,0.19369728486601853,0.32849264264649,0.4059984316794246,-0.5875935486815376,0.3587194648582062,0.17314339971787215,0.3884911264904079,0.6472638088684888,-0.00505366455096178,0.43871229264390776,0.3693307406979519
2014-11-06,0.38745079303521557,-0.12675588417114478,-0.03867300438834642,-0.4110818840166372,0.12980326626943542,0.723305644868153,0.21445786113037404,0.7340267306633818,0.624308076516849,1.1235005783802332,-0.45237258844836675,0.2346304021294079,0.9205267909744548,-0.18616430952348537,0.0793466390607544,0.14377218618043958,0.025370362934958417,-0.07260959755483125,-0.03360871529713041,0.13822773047744982,-0.34796011164691726,1.0040692940953808,-0.09185362472276774,-0.017418427786569744,-0.12346487793364129,0.2060514115082903,0.17745735795836548,0.3873228861835163,-0.10831059722547531,0.08930291409345195,0.8117643580973234
2014-11-07,0.5119709299017485,0.08481259597995428,0.3758785812296669,0.2987615392668594,-0.0954110736509835,0.39234736990092967,0.12728258448954713,0.11346081885166177,-1.3479266160828876,0.10464256764469344,-0.02450316588166273,-0.0842618572251507,0.18644906540929435,0.25740431068931036,-0.41469641521751544,-0.7815346265613513,0.12651480761350756,0.033330248890754754,0.3454456258195046,0.20421380259690453,0.06614589865034727,-0.05526832825805653,-0.5496411634072041,-0.30478365183282663,0.22162431756947112,0.22740642195542962,-1.3399357969174601,0.2903994009013076,0.8367469142279252,0.9810881048460364,0.21142189382354581
2014-11-10,0.7081743265121793,-0.13563868056221515,0.6398081450490835,0.04482294717167839,0.05144621224959289,0.19368446788763538,-0.4100162554100877,-0.466340527783214,-0.18520708978257108,0.12473627163846472,0.5920112819419793,0.2181219770734043,0.27908063724090054,0.6256670133078928,-0.5501594587697201,0.5455086051765269,0.2645433623958705,0.11799299534073321,-0.04267948096088759,0.49176332811160994,-0.5834868768664195,0.22337242710948316,0.6938917603932713,0.6557896750704675,0.3149077963197519,0.3151518658675499,0.5603172530896713,-0.07460878346267243,-0.22420380311429874,0.6682077029294113,-0.22701151330232106
2014-11-11,-0.31837440836722675,0.33655233989922356,0.8423838227486874,-0.3274314445414797,0.29427783168637006,0.12956698040075504,-0.023461030603415006,0.2410827514997694,0.09633965023969808,-0.1791413633770785,0.2596870576494108,-0.003358218118235126,-0.05108550830988704,-0.10764807184121551,0.0640947213957426,0.051110685670142215,-0.37553446627914294,0.22345812101341178,-0.02471544007973668,-0.2909788676023746,0.5825005681170125,-0.05517420055090645,-0.09170783303043915,0.2684243314965366,0.2097484621888946,-0.05694587255818567,0.450897418078034,-0.4886610422802375,-0.1808478131862342,-0.46825176115902817,0.07416581379112462
2014-11-12,1.278397219217802,0.6369092000054206,-0.11829730083962237,-0.10942592779143266,0.19666604189086173,0.19687812374760716,-0.10997699123387955,-0.4221990108280937,-0.09147946469697334,0.2873480393744416,-0.3306747867795523,-0.39114229741254886,0.17829946332329347,-0.6462328938897213,0.09739768608257104,-0.18042054925195475,-0.5365112180668915,0.3914003689348793,0.1189506275709673,0.23558074629868753,-0.08300646854925005,-0.13966109375243727,0.5250004294153605,0.2198411184521578,-0.21602298509004408,0.0369729898864288,-0.035059999340493066,-0.10025197232450672,0.2883022850110901,0.17005948119879707,-0.7206938079599412
2014-11-13,-0.10034532681301904,0.6360728281346395,0.5781770309228406,-0.2457696193793048,1.1717039111374425,-0.9322223601421513,1.2113553310234784,-0.633500981093023,0.35758248213576316,-0.19899987826207338,-0.2129123536096713,-0.0076056887275006094,0.2763704509067074,0.3752660791257689,0.4807750381079169,0.2644229982333553,-0.23635758417537925,0.13762295538622882,0.0827635290830468,0.2815350401032494,0.2258722651034168,0.9724563792040777,0.153055217053593,-0.017418427786569744,-0.9335586843458757,0.06449075763797292,0.08146079455281016,-0.024461897151586903,0.5354203736552597,3.8294064598574105,-0.5136335207930397
2014-11-14,0.9972040690337648,0.5353345369735409,1.3666857785910043,-0.2091983940877205,0.11091403094009754,0.08706271131241539,1.3322252060671345,-0.08973330381005978,0.16854002970802187,0.08413336097611251,-0.15896406738338587,-0.07792350445851962,-0.50577000117726,0.6001071747403756,0.42672595410748765,-0.8735715706140039,0.0068522871272257025,-0.1559117715949936,0.6015180237174916,0.20077035097901832,-0.5179188336188684,-0.06671218194249404,-0.41986133587365676,-0.20660210804845752,-0.5332896054686587,-0.4701245911099487,-0.4293016595465695,-0.4607384168923376,0.4152770787203153,-0.006600203508545118,0.28502796190650775
2014-11-17,0.4727622215522129,-0.13626602249123507,-0.63194021677469,-0.27640114683734346,-0.23088811158719597,0.15049932839441577,0.26588423666470185,-0.31625359966964517,-0.29673294482687257,0.3067361572160675,-0.8715404424044724,-0.0317952032230364,-0.16874908935438898,-0.0217714082149792,0.4559747892299407,0.09823303380316438,0.03895240075025746,0.3682557209671321,-0.26477794939006233,-0.10738685952912909,0.3980118252975246,-0.17379169846831294,0.30072823385638203,-0.06483905693593009,-0.30394857874003867,0.1483619058468263,0.6631304594272668,-0.07536950402746599,-0.1639904251588786,0.5740786859774943,-0.0011274495032278916
2014-11-18,-0.5053263562527164,0.5808137866339765,0.17612927261895417,0.19420674247722353,0.9608564051730781,0.14011074326356276,0.2643533093246589,-0.16771497451506076,-0.12455122774623052,0.8083648381832534,-0.24835541800637115,-0.08461941512786199,-1.3110455608479954,-1.0435840467606756,0.7446325609736972,0.46117932203735607,0.07091956148468037,1.2434898580576135,0.34002505488417595,0.6478796617181382,0.43778100991060803,-0.8895892301923003,0.2134435324550061,0.6231823470579845,0.09748317861988204,0.026024307369829542,0.8342466986094622,0.8861895852344398,-0.2798419535834823,0.18865647792920417,-0.18169637351297763
2014-11-19,-0.9475634709979983,-0.3939750800788221,0.14183052320586692,-0.058366422717836736,0.3796500487001653,-0.38595386307424745,-0.04391099686146547,0.4955339413992291,-0.34494817450479076,-0.17549949136326032,0.23035831594257622,-0.11998507882016993,0.41773250674251067,-0.2317381770305929,-0.5970474954471141,-0.09714175511228695,0.01949056521440064,1.3903469850291592,0.08125766285481331,-0.6427130877932372,-0.28290295778874053,-0.6602651491963109,0.2487210530966229,-0.3701665207233816,0.8057823573034479,0.07021258906022321,-0.6865675360275374,-0.1124447935479413,-1.0780987698399702,1.1430631609026578,0.5001986592984231
2014-11-20,0.5247336213243523,0.6453523250304071,0.4312067770208269,0.036592212323963334,0.0032858470234304075,0.36132885534362147,0.42660742574142146,0.40884487993601076,-0.655139219817326,-0.13629276742532517,-0.3778299568231271,0.102938158431965,0.5087138853597717,-0.38339403857588467,2.5737172081118307,-0.5700178572870258,-0.33208968498326197,0.03055545145374093,0.019117933606832328,0.21403977491290693,-0.29460282664962434,0.5560317134800025,0.16278712201111542,-0.017418427786569744,-0.29147647167132695,0.20805371059120353,-0.0349988103087065,0.07621953776122754,-0.46100965032714186,-0.42017677550456384,0.13005901697345978
2014-11-21,-0.18745021441532805,0.012542195919862647,0.19610089011909426,-0.12949946862202838,0.4327698450764823,2.0945892612532515,0.1185674556796293,0.6251848712686464,0.002769064707950968,0.28237096938584777,0.1749364759594535,-0.05604127391130499,0.40405878967198994,0.10702895631869556,-0.5771300571058555,-0.33055567933613367,0.18729990859228038,0.47608690587213787,-0.016301789005974978,0.3385796281618937,0.2787867179640698,-0.9029874129413908,0.02975982436166237,0.006213994821697949,0.11767718576326565,0.16308583571004134,-0.10006358273769428,0.9054720638670384,0.009782144768569714,0.041285955948205395,0.6674252340888299
2014-11-24,0.6163733519403761,0.8488977967886373,0.3042433624918493,0.28869722789282226,0.7516989924317099,-0.2544301684131621,0.28009315603947854,-0.5226956834635962,1.059479025647726,0.022869841184697162,0.12051995313068599,0.08503842625486295,0.03560125771742046,0.543045701155879,1.0128707062006486,-0.9484496931424633,0.3014704747453777,-0.49345465902666136,0.38133169478445067,-0.1622149792215438,-0.4533712922156169,-0.5104358784792196,0.28195212259088076,-0.5607856434352956,-0.5332896054686587,-0.04029038741513623,0.06523718841786308,-0.9605151339838708,-1.069809324710374,0.6971310403903979,-0.7587154634303046
2014-11-25,-0.10634202670100311,-0.4757638115687056,-0.125640738040834,0.1495686487624296,0.04910676560364308,0.10532222028812306,0.47965504640736695,-0.7559943223558063,0.6739482529537497,-0.27477965899843493,0.13589366916431214,-0.2869049710030672,-0.898164753685684,-0.1995012729321543,0.08790857499954556,-0.20210281667864907,-0.4446442324274075,0.2936607765773397,-0.20112801011899295,-0.87513792275347,0.07682430126672399,-0.17976060773117072,-0.4486130905894291,0.5776932070544393,0.7092932503484917,-0.22661851091117774,0.4702416374294583,1.8107786221671514,-0.2598213179403005,-0.4565293170692041,-0.663675378560467
2014-11-26,0.14753287829217457,0.5279991510276704,-0.22877692823308537,0.0031111015743528715,-0.04850249681616135,-0.23618799057326173,0.2557019985203693,-0.5589220626232494,0.13962657666130615,0.022965914194136842,-0.18522025158012614,-0.0960478117963053,0.39407083916767,0.06502369401210645,0.8694860196871829,0.4496784549503401,0.00039173578157781147,-0.3126431923683602,-0.7386458124312125,0.08416932426145654,0.41740937484138596,0.3168259850748884,0.2703882465504267,1.469958319319972,0.06480640787672104,0.48759746788431724,0.07398215101809172,-0.9731834368705735,1.0336598892824873,0.0025454760702643877,-0.22409085701427892
2014-11-28,-0.16943242341745252,-0.08359968263607494,0.5482134812685437,0.43552307050748096,-0.21383991687446974,-2.4617375095023846,0.4129839093750387,-3.268071362612646,0.3488914586301419,-0.7546551602754258,0.0962527791594679,-0.0451845007910474,1.0200003650063598,0.07861027755469513,0.5084833826875872,0.945866763711107,-0.14084258328366944,1.0624449624734709,0.4721904178655954,0.7990751106918079,0.6682081534118472,0.04305947701696201,0.8431273066581237,0.09823606484940625,1.6028161055870478,0.01426563574235754,0.2269202285203808,-0.07411714732236767,0.7963380741259352,2.4333962283325583,-2.7695351455636934
2014-12-01,-1.3207496583556642,-1.6436999647384027,-1.5354103550764073,-0.15062936396688956,-0.8735495536540877,-0.8155607857158782,-0.12186354552093764,1.5497150569511486,0.08586412020688054,-0.9475475438566964,-0.967646060580558,-0.06738517943552629,-0.3569846022018522,-0.30883808982718175,-0.13917358767118837,-0.23721338412552073,-0.1283119391054214,-0.5900012666876243,-0.9606130553001461,-0.924873163140408,0.10637984214921466,0.9681446971782682,-0.9854750673791652,0.23661304528418928,-0.3789080815223397,-0.03477769400168474,0.1813341599409053,-0.2667071642229441,-0.8417571896848332,-1.2574752541490266,1.30544496029648
2014-12-02,0.44798385040629685,-0.24199584402130273,-0.01700466625991771,0.38079303463162034,-0.08326196430993292,0.22989727116007397,0.4300108561915594,1.2040589193154998,0.46264878232535867,0.06479014828383177,-0.1436771077615096,0.42120911885158063,-0.481723787563895,0.4951340537519588,0.6244759379004894,0.41574308241575636,0.6718757412143046,-0.05036259750230703,-0.6492800308147965,1.1086271330482693,0.2522940772252058,-0.22513096767470384,0.1732560303917245,0.6959692647940466,1.0030798110216086,-0.051116425444714834,0.34678847749853503,-0.03069539879121717,-1.3852684443548489,0.14417020014776225,1.301021909826337
2014-12-03,-0.3352464736817794,0.5003919576676459,-1.2473192794128112,-0.8292412055212355,-0.1696908267014232,0.30841932990792537,0.23073013877231083,-0.18566308170073043,-0.26999803375045045,0.6817123322602598,-0.20021304966996892,0.14624517733121767,0.22784244366640294,0.8186111263988296,-0.27132597684653825,-0.7664018285130662,0.26639403964429254,-1.5192318068286326,0.2986542973445254,0.7319267072806989,-0.2270630357460913,-0.4935172535653679,0.23215120401053807,0.39273922173907455,-1.1116103496647052,0.40107222835363465,0.4409931383938542,0.79220126956584,-0.5036475445597349,-1.4060233513449643,0.5179436150906256
2014-12-04,0.08697376636881661,-0.24060719278641546,-0.0008319494631021244,0.25281006051470745,-0.3172123027373004,-0.27864682277829816,-0.37378102503465,-0.7757441431854813,0.039762319735999495,-0.5859462091548451,0.5287049075293063,0.19811950555587463,0.1834804163717688,-0.2328731970245032,0.025021153669482446,-0.18205702996594259,-0.12600198028240828,-0.6440872394764939,0.09147004620609248,-0.03286035553017626,0.33546430300545016,0.9012014077215987,0.27839567122915104,-0.19867724837133732,0.5803371183922034,-0.07799730338624905,-0.573390650840947,0.11106888478134913,-0.035026346760360524,-0.19931721285404272,-0.4184999052503193
2014-12-05,0.45325660782823946,-0.2625097014792336,-0.5929452671774115,0.3634241148407154,0.35145582886576493,-0.46923908742601056,-0.5523470862940715,-0.7746689943044062,0.30467428381036876,-0.1612596205392968,-1.484997867852462,0.7414107720580514,0.385586215355167,-0.37311426178265844,0.29251236522492013,0.8583115848625371,0.8076461545766405,0.03156181500802771,0.5288421757156161,-0.028300337981081912,0.57203366027255,-0.5382212402796464,0.12302700263486965,0.7094483298473342,-0.22431015362448825,0.024786556047349674,0.2909857956374138,0.02472452815921412,-0.2785862619350208,-0.6428065512141938,-0.39998178854291666
2014-12-08,-1.122461654820991,-1.1616186445657095,-0.8147898785452871,0.40178157595405456,-0.8698862251946449,-1.800212058881756,-0.5575397857499433,-2.2204901054901085,-0.01219344023551501,-0.6561186420432061,0.23458151469397268,0.2294376966089618,0.4437114531476366,-0.6599253794578817,-0.714250811012939,-0.022992042463510432,-0.04383324821382535,-0.8331893601573143,-3.333774911523224,-0.6438650512038018,0.3815939383682868,-0.9080296082406141,-0.9850952584167256,-0.06239316640462517,0.3720271087702537,0.31669830457872306,-0.22807947255512714,1.056861599064538,0.4231833617294312,0.08048098120225664,-1.5075713039755698
2014-12-09,0.7173156077199353,0.6943361141911673,0.7033656135464834,-0.11228845598118814,-0.30770562581308974,0.0783731351342251,0.35609875444312045,0.09480647150870238,-0.5904028518133991,-0.22638143138540545,0.5118825605484525,0.03660841920776719,-0.5172942297143974,0.4941121227756248,-0.48356349563293144,-0.46899766775621937,-0.16126815399990185,-2.315432385092061,-1.2047847210403027,-0.0788373919754989,-1.9285655373185044,-0.1670535073494179,-0.4496107254898328,-0.0624213019933759,-0.07020646593188294,-0.4700027734697689,0.5036340940428379,1.1488953978614427,-3.0264261511019366,-0.6757669567952711,-0.24551928339373896
2014-12-10,-1.0841686253208622,-0.9856915961172239,-0.9001568218129871,-0.3012537925366362,-2.247976478956373,-1.2899166642819757,-1.1145733805495563,-1.2256656462876905,-0.8872896375417924,-0.6462544360747532,-0.8527287286168447,-1.05898341934617,-0.4661318933738184,-1.1461264647379508,-0.728938416171748,-1.7214099141004384,-1.1230710509683848,-0.9682376348490972,-1.3234250006784012,-1.2244060118522966,-0.05073861067049996,-0.8861465252926211,0.3314640278765462,-0.22005813037693894,-0.7468718686522096,-0.44094758971593434,-0.9560747651188736,-0.9104447342060946,-1.190912019446025,-0.5930317716845861,-1.973896105232273
2014-12-11,0.5984123722387108,-0.19911024211051415,0.1424257811529454,0.15570371783578502,-0.6179854676993394,-0.2020246229200454,0.21947269584126491,0.005641109302274301,0.04101674906398591,0.2998373341739972,0.38028370433329167,0.31448895492952356,0.7791992380041638,0.23603795641886938,0.40843418015841015,0.4232917426896338,0.26831688213808924,-0.18105002462295458,0.8691094538580223,0.392643112138113,-0.693341689903705,0.30847881599824367,-0.48581250213918287,-0.4915800670870126,0.40467687087636284,0.13978749892268122,0.28308097269138416,0.3008478026016323,0.2696208977071784,0.8100873449511277,0.3797897860265405
2014-12-12,0.22747677313197268,-0.8837361201990905,-0.0598894793393615,-1.0035003998376288,-1.2399587992623557,-1.1989950158127038,-0.2854691199710583,-1.4665779920359787,-0.2086693391163243,-1.0933717050352343,-1.116432888429024,-1.0402363180646448,-0.33601898991938633,-2.6321912629130884,-0.7477811177150243,-2.1959880073549884,-0.722148655730645,-1.368192657274488,-0.3803577719428655,-0.9766329904372939,-1.7441006155488812,-0.30611554013021447,-0.5012733230407191,-1.6084442127378107,-0.9035786434581864,-0.7962733795136565,-0.5014541695877569,-1.1576544456167297,-1.2691258640310679,-0.04576904681304449,-1.9403151878635112
2014-12-15,-0.3624713373615023,-0.7284792011349138,-0.21607825371607717,-0.4738603454427521,0.5839916323794749,-0.43735441659967694,-0.3879972869084417,-0.9116832114311779,-0.4265136002086102,-0.6427286535428561,-0.6262526012102585,-0.7469286939424581,0.12595090330191724,-1.1251019089265837,-0.4807453995736332,-0.4861015285446601,-0.5929927786765803,-0.7750781173708174,-2.0880144339623925,-0.1600085739803766,-0.8620461280577529,-0.3827744660406269,-0.4805583440324675,-0.22660545517792016,-0.3824451191007486,-0.06792765591088921,-0.27049364052688535,-0.1707843855728138,-0.28046316681254835,0.10036046130944917,0.21379898764273547
2014-12-16,-0.818684607967656,-0.7243079938510014,-1.4817137161997225,-0.8797005476455267,0.9798526803925856,-0.2526995829823298,-0.22734750079234498,0.4756661561403626,-0.5218473579936015,-0.2148558256498384,-1.8940055763765529,-0.5232043260034838,-1.8569997242777443,-0.8183616674465989,-0.5775956982381377,-1.1962043822415573,-0.5032321473870617,-0.42787338969542504,0.19943867476480193,1.0049455638400342,-0.18557204905981142,-1.9392395957200166,-1.4158228812053735,-0.4603234161119184,0.14783573345080375,-0.03484953361859571,-1.22368876322757,0.78203769109272,0.16002510011547713,-0.9795536634806914,-0.38746761274277514
2014-12-17,1.0483464816388184,1.1697688494998706,0.4588511105819117,1.0512733342337943,0.33670149253248016,0.20197818621784477,0.4472421054640547,2.519991285642732,0.7707478143874996,0.3749204444801757,0.8642379929590852,0.3714300398649649,1.1398168508366189,0.2320110153492012,1.045055205739983,1.2531655177764471,0.8629573920645135,2.543663865016082,2.769766187052036,0.6882072921577503,0.9041390433046834,0.7264074006819566,0.7738179571601124,1.0380655138114567,1.3755584316499665,0.7045516772185101,1.6338109778194665,0.38012555542336424,1.4643018583567682,1.223656990762735,1.9800829273528424
2014-12-18,0.6280397947631197,1.3949304827973639,-0.207361998752003,1.2771005645355757,0.2429120825760655,1.0473572485849572,1.6808808047931094,1.6766869565643365,0.7732292778622027,1.0458534835505608,0.8366454312426513,1.4657418442106092,1.0251805758833978,2.774871799476162,1.1787076856951502,2.622522973372834,1.0828100303991186,1.7815841361788094,1.8313008136125557,2.132500605440386,1.4609579278599645,2.264079226040391,1.5552036809738758,1.9474443696634252,1.3139427983023726,0.8096036177500662,1.485699569336274,1.8124859099125823,0.9555410358947342,1.6313333434766852,1.5728501460696622
2014-12-19,-0.043391269409238195,-0.4328862222356099,0.23440134951355956,-0.144967569699871,0.21882595591340298,-0.01505094510637688,0.2126195925274618,2.1184293957521034,0.1442932836089773,1.0259425755951928,0.5332842640045755,0.3435320693353761,0.7228369649781845,0.36719691741087923,-0.9971541322890733,-1.2217907832955788,0.2581962747304877,-0.9604929501542563,-0.46208909155197875,0.04771043730262197,0.6236177030568144,0.14270608664856457,-1.392621417600054,-0.08492273909677499,0.03156731700960109,-0.13670119723695853,0.0885327834217689,-0.8253693261416479,-0.06715321034263569,-0.7673528961651661,1.781930717379384
2014-12-22,0.19870819336721593,0.4532328722192026,0.8235774067619119,0.31273421287634173,0.8649850991966436,0.3043682711261322,0.8580157288810123,-0.4999919436235975,0.8119426137981614,0.1912243164684061,1.239866769264356,0.2300843613123123,0.898466884192739,1.344143706130222,1.266272698573501,1.1045486026462472,-0.019047000600132966,0.8243037140008591,0.5623659065859111,0.7674998819916897,-0.6766580916581401,0.3649372963215646,0.623961334139395,0.3204201496378926,0.5366816432610972,0.2718697734712325,0.23012932317393628,0.8924139848624973,0.7540049382658709,1.1434270387326935,-0.23369001369998096
2014-12-23,-0.9263420055151743,-0.22818770403409078,-0.08837338524178726,0.071423359813425,0.7707925709658594,0.6087408733866091,0.03436701005541682,1.003061304090558,0.27555810343626275,0.3572728780308389,0.6211939289834664,0.20708927092996088,0.1141548240518731,0.3444060404380317,0.30957181156770247,-2.356176760948293,0.3123692762860736,1.2817953582600192,0.2486110309181251,-0.20979786913443998,-1.8945319501261537,0.5466763321057636,-0.01800690162570989,-1.4521252033718688,0.673980924589201,0.31308534437301344,-0.11937564782641184,0.016397498135771765,0.23026019712007664,0.23837868538309565,0.8767196263349971
2014-12-24,0.49798632055757086,-0.28535446567287903,-0.47566490054379423,0.09871682355553836,0.4959123691707937,0.09094497625047326,0.07281668664686201,-0.27507308995687774,-0.20973128467286636,-0.1004880228700386,-0.22227949315629242,0.06259546049750228,-0.155966050314031,-0.21306662417920086,-0.0047278874790910915,0.26747191274388865,-0.025301166664675755,-0.09281552008888885,-0.4052892222770734,0.007046014863734125,0.25695485908573423,-0.4084033784837993,0.15272930687319233,-0.0860388676144636,-0.16850256218010387,-0.1516520490796997,-0.11011483139469037,-0.19946901126770136,-0.01980716702268386,-0.24299241411560976,-0.5806450820280232
2014-12-26,0.15105504877193607,0.8105806505758332,0.738578474592339,0.07554325249531882,0.13400695804670001,0.2443073234535607,0.0726465846729216,-0.1389702038562769,0.35141463821457714,-0.1006883862116073,0.42583515330378086,-0.1146863853541691,0.0729399294325205,0.21568500478621075,0.14397361641377757,0.42083795766034277,0.018092615835972367,0.011496689723215797,0.8133148471484962,-0.3430759240856663,0.332727048356095,-0.3495776378766397,0.29794834846950496,0.5091739247437754,0.30053301358814166,-0.03999158227754783,-0.09136439952733955,0.1685399181773401,0.2761511255853775,0.42716465677209126,-0.41649038389882165
2014-12-29,-0.28562399521602455,-0.08916006136703564,0.32388168268690154,-0.02952050084178161,0.2507054587250247,-0.2998764394355391,0.18760281867717055,0.01409841164331794,0.26013776751553686,-0.16323505044533643,-0.458432014798633,0.13747232672243317,0.41873700002371034,-0.8547585630927912,-0.5682008711301268,0.22685531342266024,0.22857798088873488,-0.23886036265758387,0.18269503615404434,0.1674035692753039,-0.07382832064561809,-0.5607078066224418,0.23555344214749296,-0.6083708621970267,-0.8349085464225859,0.10393579090974917,-0.13398298994488156,-0.24608085147061612,-0.5007694980181567,-0.2799481748043757,-0.11422981108451111
2014-12-30,0.5415245605920016,-0.6521855585301669,-0.27593060560406657,-0.020403103942015728,-0.23446784492720457,-0.619299569712842,-0.21459564144813217,-0.13384110174991812,-0.5427073660763879,-0.26798523382388467,-0.2419385220270405,-0.12306546140443425,-0.1900261812215799,-0.23354338630705884,-0.6485329840084477,-0.0035651419023938033,0.09158399189896685,-0.2393470978015561,-0.761802497553121,-0.4189921708608236,-0.10671002796652437,-0.5655076761728244,-0.2950017466535585,-0.040335628939673414,-0.2598981527182968,-0.03996865875736673,0.21632529383825352,-0.4106306842490514,-0.36336054550492464,0.11507170455535069,-0.05050541459592331
2014-12-31,-0.588393048860091,-0.9858761205508944,-0.04833483662373653,-0.5812419736908901,-0.8376168063804361,-0.5943029418160832,-1.059227304688713,-0.5151103559605339,-0.3624340537405515,-0.6255558390574009,-0.5048357753988171,-0.42234064742523403,0.36977430621535257,0.15829043223417943,-0.7314469493887064,-0.7883500922348813,-0.37490162192201687,-1.1620339997121611,-0.5502079417625819,-0.7110205341494651,-0.9617093372906084,-0.7459968645796299,-0.47730207617654963,-0.544682026145515,-1.3374326274052393,-0.6038112965323136,-0.8594766602810452,-0.730574938306493,-0.8826828878567503,-0.8823960922968489,-0.4197705112218125
2015-01-02,-0.29559974906770387,-0.5204945760095108,-0.2886390377747142,-0.029642993813887235,-0.04897498865496777,0.16397885964841602,-0.43407753497959234,0.1905532777340653,-0.31940647531172417,-0.4422068027905937,-0.15058410161262878,0.104289413360665,-0.931314844040715,0.7243596489019887,0.08779007295154014,-0.0804984186646552,-0.0810040196431795,-0.200062577517563,-0.4528400236065088,-0.14993447697235876,0.4258860169569294,0.3625556314877526,-0.723974416471766,0.3982694372382967,-0.6825794417314576,-0.24964664362483818,-0.17864004513932988,-0.0006791912436991561,0.26590869508131443,-0.007274230950683441,0.2564772263663631
2015-01-05,-0.870399827148167,-1.4339520170988038,-0.8686320462571867,-1.1571539156217985,-0.4315098261704927,-2.6467765343260874,-1.1070648203724551,-2.4157613810796223,-0.9185180507163362,-0.9804108823384055,-1.0694768179104854,-1.3259472775921877,-1.3152077099222632,-1.1844966538175399,-0.6474045397616768,-0.736542211137818,-1.2277364018891803,-0.03024567995108533,-0.995212808535307,-1.7015555010891685,0.9199390318538619,-0.5860069833539366,-0.9906051698937164,-0.4077569547999329,-0.46112976211067414,-0.7144233737884408,-0.8284163433624632,-1.165634851006941,-0.6364853483824441,-0.26392017869402146,-1.8223364389057655
2015-01-06,0.04766924142609606,-0.050194867416234926,-0.9605062362342371,-0.9364704364284788,-0.7087796608580459,-0.34536432061762373,-0.04356336254960677,-0.05059790247387258,-0.3575378809839617,-1.1512510907373263,-1.3742305404352106,-0.8664111365039324,-0.22495653600790216,-1.6153859492175944,-1.0572233104566093,-0.5277607691941891,-1.0295838947773477,0.6503114548620942,0.10580778528115159,-0.8218622545386601,2.4629306402547986,-0.8841265522304755,-0.38036985064472717,0.5828269043408763,-0.44257843236993216,-0.5371294224324734,-0.12780082193995934,-0.9915804188654049,0.729592825072342,0.6028879302225171,-0.36616822721148756
2015-01-07,-0.5365431359490292,0.6316595109580005,0.36575663241721745,0.7895170814596945,0.8513225611254791,0.7435473489554266,0.47928305670162874,-0.07277640913054588,0.5785464626459003,0.025277920638195117,-0.1965883546069349,0.6021621693655979,2.046684785132933,-0.5047117639588039,1.1481908055822465,2.19372306439443,0.03380165699410755,1.0884321315438903,1.4369334658665927,0.503474163626342,1.3321026672331038,0.7182769945484307,1.1662079456920187,0.9670803182484361,0.4688426808276603,0.9403173042087289,0.46492675612317536,0.7174147902323093,-1.3615635711280931,2.1400711425442376,0.6542563399713068
2015-01-08,1.3667387711802945,1.8261727660172145,0.21645183530786138,0.5888934479452831,0.9745275912349025,0.48301300064535374,0.3949767405227847,1.3469689165480885,0.5852873964296414,0.6482406154249004,0.15147653367773078,0.6465834848438863,1.3074318514312913,1.5843223215215778,1.016002018415144,0.760557540874921,0.8402195135078651,1.0537936594108384,0.26640293485052213,1.7405122064103615,1.252532303678221,1.7039458951109672,1.302105214471801,1.4506855399599814,1.0444929852893468,1.1515791533386963,2.283781181643927,1.1400953335014772,1.571702557176017,1.6970240168499098,1.0843976330937877
